src_id,dst_id,src_type,dst_type,distance,speed,density,queue,SNR_db,link_type,blockage_prob,label
72,103,1,2,168.101896311311,38.8493152783358,0.19,10,20.3461039278119,2,0,1
73,85,1,1,45.4378389584083,14.8751991588928,0.2,18,6.18126294107565,1,0.999936127568171,1
74,102,1,2,100.353320186412,28.0041497092637,0.2,50,23.5535812017836,2,0,1
75,103,1,2,169.619356292922,5.79024169889902,0.19,19,24.8923334582482,2,0,1
76,104,1,2,418.871009511619,24.6982791180067,0.19,26,17.0718910592495,2,0,1
77,102,1,2,103.841745318253,12.5567549912957,0.19,40,23.9341500349158,2,0,1
78,102,1,2,104.857752821614,33.7009929973516,0.19,50,19.4129219306873,2,0,1
79,50,1,1,139.966918380619,13.9859833694558,0.19,2,-11.6761474679906,1,0.99999999999753,0
80,104,1,2,426.487153648555,17.3111639629621,0.19,50,12.5300919637362,2,0,1
81,103,1,2,183.130069522053,38.1231792812792,0.19,3,6.94547499256359,2,0,0
103,9,2,1,261.03101475986,0.0867259306057599,0,10,22.1415251654099,2,0,1
103,104,2,2,255.870055893084,4.26867017467208,0,2,16.4790619246372,2,0,1
84,67,1,1,91.9084583387754,33.5906031415675,0.16,26,-8.71594041642451,1,0.999999680861158,0
85,66,1,1,102.029680472504,12.2432630048635,0.16,27,-18.8511152850024,1,0.999999916139005,0
86,101,1,2,322.20446569397,0.593955428550735,0.16,33,27.3272204092802,2,0,1
87,104,1,2,464.010435048078,34.8577032003746,0.15,17,22.4259183333118,2,0,1
101,50,2,1,147.039285691959,3.49808693182817,0,6,30.6765033619387,2,0,1
89,103,1,2,286.749215790591,8.96097849885759,0.24,6,21.3536931498329,2,0,1
90,103,1,2,274.836174479928,10.7463474072911,0.26,44,18.8131734340139,2,0,1
91,102,1,2,346.842036518477,31.0950607492211,0.27,27,4.06883748564814,2,0,0
92,18,1,1,69.8434558546221,24.9704771459639,0.27,38,0.209643771304773,1,0.999999956802811,0
101,53,2,1,158.444792584297,8.35083844531886,0,0,24.6223674775846,2,0,1
101,48,2,1,142.329789842717,16.0695070928945,0,9,26.4937120724392,2,0,1
95,102,1,2,327.121302755193,30.7237978735161,0.29,21,17.9514906042082,2,0,1
102,70,2,1,87.6669947368838,19.0735629668188,0,1,30.9763762475498,2,0,1
97,40,1,1,195.591116179296,15.0459851209666,0.29,20,22.9882085167458,2,0,1
98,103,1,2,232.932462913669,35.0373934577253,0.28,42,8.59369786392401,2,0,0
102,24,2,1,226.285370918597,12.1083739480246,0,0,14.974903677263,2,0,1
100,104,1,2,62.7235487505983,6.22866021018164,0.25,49,29.6946043448113,2,0,1
1,102,1,2,193.161960268693,33.0989296549834,0.09,28,18.8409870382552,2,0,1
2,102,1,2,179.94006675876,11.7803597824849,0.12,14,19.6665001613886,2,0,1
3,104,1,2,223.230931950696,27.2721059839887,0.12,41,19.7824577398705,2,0,1
4,104,1,2,220.260198864245,30.3375390313968,0.12,21,12.4394028931878,2,0,1
5,101,1,2,458.652242308852,35.054619144772,0.14,10,3.77273907006834,2,0,0
104,103,2,2,217.189316098624,2.83379722709825,0,10,26.72885249306,2,0,1
7,62,1,1,242.997199200434,29.5890148564781,0.14,2,13.6718549289733,2,0,1
8,104,1,2,201.344360551608,9.03288698588172,0.14,38,17.0994622428689,2,0,1
9,4,1,1,25.3222617992119,1.08076936818738,0.14,46,7.0489125216105,1,0.94714114037102,1
101,89,2,1,91.3751940242882,1.80730016646818,0,6,25.9301848929901,2,0,1
103,9,2,1,65.3533715404508,19.619687297767,0,7,31.3874107513152,2,0,1
101,4,2,1,471.710992101997,9.86101628105064,0,10,10.7292659546651,2,0,1
13,3,1,1,57.1152885501595,1.88980525888235,0.18,25,7.45643238212026,1,0.99956248526222,1
14,62,1,1,207.171411740554,14.5362956989355,0.18,50,21.4678576146937,2,0,1
15,104,1,2,147.359494696313,7.88968102629058,0.19,0,20.2736564769326,2,0,1
16,93,1,1,338.953162658405,14.8589210565683,0.19,33,11.2875256384725,2,0,1
101,83,2,1,127.250976719016,8.02744089192205,0,2,27.4071663390523,2,0,1
18,104,1,2,142.788205862048,28.9294940800688,0.18,34,19.1231491570735,2,0,1
19,93,1,1,332.660835830167,14.5033797933014,0.19,33,19.0067180224397,2,0,1
20,8,1,1,76.7812779481293,12.6408047357694,0.23,50,-5.15126630663233,1,0.999942533038059,0
21,104,1,2,130.269559041632,35.8242331451748,0.23,29,26.5644714750211,2,0,1
22,103,1,2,120.63554801782,34.566150208367,0.23,47,32.1309464765025,2,0,1
23,102,1,2,73.7559067064243,23.4922908013943,0.23,10,31.8122020904744,2,0,1
103,36,2,1,167.952241531564,17.469021927205,0,9,23.6457534534002,2,0,1
104,103,2,2,217.189316098624,14.0043444642136,0,7,16.6553696973067,2,0,1
26,51,1,1,103.012465534339,25.811860876517,0.24,40,-12.5543333248931,1,0.999999999810258,0
27,102,1,2,71.1700506241017,21.9594033050328,0.24,40,37.8538969421603,2,0,1
28,78,1,1,216.443410330708,28.7215645638176,0.24,23,9.15387803265007,2,0,0
102,21,2,1,84.8754008855882,0.383732918605466,0,4,23.8003420094484,2,0,1
101,4,2,1,471.710992101997,12.4392058621385,0,5,18.8269943833825,2,0,1
31,7,1,1,117.907722954543,37.8358102143292,0.25,10,-6.61509026200463,1,0.99999999960451,0
32,103,1,2,159.967235576457,13.7841356441891,0.28,22,19.1064347959775,2,0,1
33,87,1,1,241.38164166655,36.8200051188081,0.28,15,4.51499117951255,2,0,0
102,22,2,1,83.9993362808651,18.5186655955968,0,4,23.0685120868413,2,0,1
35,101,1,2,327.607026012195,36.5956056008982,0.28,42,9.28083883099294,2,0,0
36,103,1,2,167.952241531564,35.6789348609969,0.26,34,20.4505435710407,2,0,1
37,35,1,1,6.85915807157843,7.81285185645723,0.26,26,54.5079675314413,1,0,1
101,82,2,1,129.327543509645,6.99911105431569,0,10,34.7792118050566,2,0,1
39,103,1,2,186.999765377204,10.1342138069613,0.22,10,20.1187894757962,2,0,1
102,56,2,1,95.6163039705388,17.3753486265332,0,10,28.6351600637071,2,0,1
41,33,1,1,30.0382576103325,15.4656417984009,0.23,4,10.8054843781417,1,0.9970621108651,1
42,47,1,1,12.3879449780484,14.1019599360124,0.26,34,30.7909141093267,1,0.947594624756136,1
102,104,2,2,49.6842023301132,6.7791177885859,0,8,43.9572785458672,2,0,1
44,103,1,2,201.243075250114,13.5700872925096,0.24,40,24.452571033486,2,0,1
101,103,2,2,475.496502397653,8.20105471661552,0,2,8.53620778466451,2,0,0
46,102,1,2,63.072673941735,7.232369828135,0.25,7,31.6238391992378,2,0,1
102,104,2,2,49.6842023301132,8.45186940422792,0,7,35.785259151166,2,0,1
48,24,1,1,78.4255753993537,34.5713542768607,0.23,36,-1.32689724909981,1,0.999999999437317,0
49,104,1,2,67.2338689304857,36.0316958692119,0.23,43,34.1416394305432,2,0,1
103,93,2,1,429.0326236413,8.41455392978573,0,9,5.48561725225387,2,0,0
51,101,1,2,253.467352209592,26.995066619356,0.26,13,21.1401390115723,2,0,1
102,3,2,1,173.848612423952,12.2180311811309,0,6,16.6388882332633,2,0,1
53,24,1,1,110.607974447696,19.6845901518088,0.24,50,-10.5322294001639,1,0.999999999995282,0
54,40,1,1,56.7398644513203,29.3822498254647,0.24,25,0.213261383904313,1,0.999991206547636,0
101,51,2,1,253.467352209592,9.75739213286806,0,1,23.2012818310566,2,0,1
103,58,2,1,255.759456384338,17.0064573245493,0,2,19.3597633571742,2,0,1
57,58,1,1,2.27445590068423,2.73851728762361,0.19,40,66.693997621734,1,0,1
58,103,1,2,255.759456384338,24.8897988188386,0.18,28,32.5479494818842,2,0,1
59,103,1,2,261.047112607294,19.7742898885538,0.17,0,13.5683929883626,2,0,1
101,15,2,1,393.796237289059,16.2288150400316,0,9,21.0739143762089,2,0,1
61,99,1,1,192.929842126427,35.6450454292594,0.19,37,8.60011119927798,2,0,0
104,56,2,1,72.7125234950337,19.136922944207,0,1,22.1527745273203,2,0,1
102,55,2,1,94.4940668411473,17.8367355131992,0,4,26.5815467986882,2,0,1
64,2,1,1,276.529030006387,30.1075199826364,0.2,44,17.707740596049,2,0,1
104,18,2,1,142.788205862048,1.79779616346628,0,8,23.6319169900429,2,0,1
66,103,1,2,311.159873496234,12.6517024355698,0.22,41,6.79708937063047,2,0,0
104,103,2,2,217.189316098624,16.2287155613455,0,2,25.7279410348847,2,0,1
68,102,1,2,153.479691991207,33.0718284712312,0.22,13,23.6640800729685,2,0,1
69,101,1,2,170.169061677183,3.76398816643315,0.22,16,19.1415368672746,2,0,1
70,87,1,1,70.7353281231271,18.6125320124009,0.21,5,-3.62615090776881,1,0.999999644377292,0
71,104,1,2,126.84079523811,7.55863500927812,0.18,9,26.4511189610653,2,0,1
104,101,2,2,258.778347374884,9.39921509186523,0,5,16.3325760514649,2,0,1
73,102,1,2,174.33527650056,4.1657633055282,0.21,37,15.7452165438744,2,0,1
74,98,1,1,120.474211790454,4.54613753070588,0.21,30,-13.8849368685812,1,0.999999999540413,0
101,86,2,1,112.303532209565,2.82709331770932,0,0,13.7413921567154,2,0,1
101,104,2,2,258.778347374884,3.44937196533572,0,7,14.7808047135918,2,0,1
104,101,2,2,258.778347374884,14.3551540578459,0,2,25.2965579955909,2,0,1
78,66,1,1,37.9646063727825,6.54082755411745,0.23,9,9.21803071073623,1,0.999932455489616,1
79,103,1,2,351.062922407538,23.1737466208279,0.23,7,12.2850381199651,2,0,1
101,99,2,1,59.7161908866305,10.7567061771747,0,1,24.6940675408454,2,0,1
81,3,1,1,346.591244277344,14.6703852862487,0.23,31,6.27936509661248,2,0,0
82,102,1,2,198.858891806404,33.0452296686579,0.22,38,21.1271529723404,2,0,1
83,61,1,1,99.3329797824796,6.83170563075215,0.21,37,-3.83830001570985,1,0.999999997039833,0
102,84,2,1,214.301217208921,11.4345594986529,0,4,19.7970771938094,2,0,1
85,41,1,1,196.379180698589,30.1544961187312,0.22,34,20.7059816944548,2,0,1
103,3,2,1,56.8587150946466,13.4390470101571,0,7,36.8588405771164,2,0,1
87,79,1,1,45.5648597413197,13.4951176578071,0.21,26,4.44382208332211,1,0.997373443624598,0
88,104,1,2,188.213700110584,18.3696407299515,0.21,28,18.012608366581,2,0,1
89,57,1,1,156.176162240418,27.4946769669036,0.16,38,-26.0371102953321,1,0.999999999999727,0
103,60,2,1,266.631162793844,4.77860609979986,0,6,9.99120733929064,2,0,1
91,101,1,2,84.0093915761743,25.8129781007703,0.17,5,32.8889845077547,2,0,1
92,101,1,2,76.5541803377705,4.67036320616795,0.17,1,35.0494631839906,2,0,1
104,51,2,1,67.9259393679325,15.6214985054411,0,7,22.2864354165844,2,0,1
94,101,1,2,71.3259314628932,31.4916091097351,0.14,31,32.5546078692367,2,0,1
95,64,1,1,164.240631137086,24.7093763322685,0.14,0,-13.7829671151229,1,0.999999999999582,0
96,101,1,2,66.0879884137561,24.1833183276402,0.14,33,30.9030062426379,2,0,1
97,11,1,1,414.507340154868,8.82439801910383,0.12,37,8.78542230629181,2,0,0
101,30,2,1,338.489459713422,7.81289151165487,0,8,25.8047476580753,2,0,1
103,102,2,2,168.327947327225,0.868524838712001,0,10,24.5572138292538,2,0,1
100,43,1,1,269.053696304178,37.5197898780294,0.11,42,7.95519396684141,2,0,0
102,66,2,1,151.057389581013,2.04959619213354,0,10,30.3994645946233,2,0,1
2,104,1,2,67.4256288574283,26.7060911251974,0.14,25,33.4631603625845,2,0,1
104,15,2,1,54.4325347919608,6.17055809114758,0,6,15.9964989121263,2,0,1
4,104,1,2,62.214120990229,6.77397631175366,0.15,25,25.4921812824616,2,0,1
104,83,2,1,327.233583404832,19.2929685734263,0,0,17.4304427481663,2,0,1
6,104,1,2,57.5204036234018,38.7917730140634,0.17,35,32.2946042999973,2,0,1
7,12,1,1,22.1247710509135,27.9973623725093,0.19,15,11.8760068755036,1,0.947780611204811,1
8,1,1,1,24.004156784745,22.5489311697145,0.19,50,20.1135525047677,1,0.992621587063382,0
9,99,1,1,412.413318240648,7.13297169350055,0.2,19,21.4824737854899,2,0,1
10,103,1,2,120.266537560828,36.8632581838576,0.22,42,39.5845430408496,2,0,0
11,103,1,2,118.366711203083,25.2673873776269,0.22,2,24.6158271431119,2,0,1
12,102,1,2,405.021404362993,19.0181566150541,0.22,43,10.0941905534002,2,0,0
13,15,1,1,12.4062717927001,33.4983846889972,0.22,28,44.213148464205,1,0,1
101,104,2,2,397.272742280666,11.1123368876594,0,9,3.87896654300582,2,0,0
15,36,1,1,113.009419208738,14.4349646930397,0.2,22,-6.73782600483217,1,0.99999999321067,0
16,101,1,2,384.57454860477,20.0583134844699,0.2,26,17.5509396380515,2,0,1
17,104,1,2,57.1343305834547,4.47618748118353,0.21,43,7.14859199611585,2,0,0
103,104,2,2,98.5959903343812,8.51413108121528,0,10,33.7973284086341,2,0,1
19,103,1,2,94.562553824631,4.69295122552336,0.21,6,23.4550783901794,2,0,1
102,41,2,1,263.954968884497,18.0649485791885,0,5,31.3367263464036,2,0,1
21,102,1,2,363.015205883222,7.4291677249182,0.2,28,22.3972101770892,2,0,1
22,101,1,2,357.732373451351,35.3412510088496,0.2,24,9.22195653538694,2,0,0
23,103,1,2,78.4071299247634,17.589687196433,0.17,37,21.4369649294773,2,0,1
24,16,1,1,49.5506685196934,23.0247725927641,0.17,30,2.04440119146889,1,0.995932207915744,0
103,65,2,1,174.951700580314,12.0734405769738,0,6,18.8753775958509,2,0,1
26,48,1,1,91.0116870820633,15.3372620356101,0.18,49,-6.91366094473861,1,0.999999997380723,0
27,16,1,1,56.6207521557997,19.1875210024643,0.18,0,6.024286884287,1,0.999834700344436,1
28,24,1,1,12.9952925153252,0.366668256143058,0.17,11,18.7616210413505,1,0.854274571560346,1
103,15,2,1,105.143189631262,17.6322980513178,0,0,37.729070948384,2,0,1
30,101,1,2,307.262226224072,32.623709067804,0.19,41,5.10617022253537,2,0,0
101,51,2,1,233.75857166564,17.621292511824,0,0,13.3194495832097,2,0,1
32,101,1,2,292.37369207314,19.1541623920917,0.24,11,15.0986037961936,2,0,1
33,101,1,2,284.97255595614,1.31177522689068,0.25,43,16.2067451215333,2,0,0
34,103,1,2,68.3356854303776,33.9614302027148,0.25,28,30.2453628295401,2,0,1
35,101,1,2,280.880372535643,6.25394293293688,0.25,43,13.1180447149187,2,0,1
103,95,2,1,308.894459538156,5.11039835568176,0,3,24.3640066978901,2,0,1
104,102,2,2,403.317280141054,5.78306753616428,0,10,20.6082485094542,2,0,1
38,9,1,1,142.288525627573,17.2864108111521,0.25,50,27.4998487966759,2,0,1
103,55,2,1,113.370935030006,3.42977135148899,0,9,25.153619436496,2,0,1
104,4,2,1,62.214120990229,14.4878287599822,0,2,27.598163969195,2,0,1
41,102,1,2,263.954968884497,27.4399844311368,0.27,37,17.2012518642463,2,0,1
42,13,1,1,143.990522012325,22.101903925557,0.26,19,-12.6041288425694,1,0.999999999996306,0
43,41,1,1,4.80066944398062,12.9161125679257,0.26,32,53.7170276285495,1,0,1
44,102,1,2,255.045260149441,16.5077868289513,0.25,28,12.7922629419665,2,0,1
45,73,1,1,121.619153297538,37.1326987031592,0.26,44,-8.0678751400508,1,0.999999999988593,0
46,32,1,1,48.2887286373339,20.780731752129,0.26,32,-3.44694270095566,1,0.999991348295037,0
104,34,2,1,129.8971244993,17.3712115392413,0,10,22.1009606883422,2,0,1
48,39,1,1,20.3382571781894,27.5407978504635,0.25,37,16.9811446560891,1,0.999074175248634,1
101,102,2,2,8.21208817662201,2.82145002395923,0,8,45.8268520685299,2,0,1
102,72,2,1,136.847432404343,9.94125829446155,0,6,24.5059935228552,2,0,1
51,102,1,2,238.407350624047,8.80727181492798,0.24,23,12.9772491606457,2,0,1
103,83,2,1,234.439722892183,12.7705794477281,0,10,19.9913325800474,2,0,1
53,101,1,2,227.437993423485,23.4854968487218,0.25,0,12.0887583104897,2,0,1
54,101,1,2,216.223219189408,29.5336394492191,0.22,27,15.8668496912599,2,0,1
55,103,1,2,113.370935030006,16.5967046290881,0.23,10,34.1892998454079,2,0,1
56,102,1,2,216.049207383977,6.76446909056835,0.21,33,17.7382829593293,2,0,1
57,103,1,2,125.134031171817,7.10996409993828,0.19,21,27.7760446830079,2,0,1
101,84,2,1,87.1244288244848,2.4712543923501,0,5,24.6612118624773,2,0,1
59,11,1,1,226.035255350035,2.91255195838077,0.18,17,20.6639901943326,2,0,1
102,2,2,1,448.756674973536,12.8183453436898,0,7,7.8746442775977,2,0,0
61,101,1,2,167.444805779584,9.0095119144554,0.22,5,22.5398796865524,2,0,1
62,9,1,1,252.046354880121,8.33302495360366,0.22,41,27.57270625026,2,0,1
103,101,2,2,299.606188861274,13.9779203409557,0,6,9.61102523008208,2,0,1
102,104,2,2,403.317280141054,13.5581839179805,0,8,5.24239257004108,2,0,0
104,101,2,2,397.272742280666,0.753468215725184,0,3,19.5225125950837,2,0,1
103,49,2,1,92.6242617226588,8.8915844374805,0,9,26.2024949796114,2,0,1
67,101,1,2,144.885672767979,14.2009751231972,0.23,2,28.5772047483263,2,0,1
68,43,1,1,115.396088649339,17.7254583273192,0.23,26,-5.31145775745244,1,0.999999999816479,0
102,28,2,1,327.898055890888,2.34030546477738,0,4,20.6607519224529,2,0,1
70,26,1,1,201.306726045258,9.40287152790689,0.24,6,23.8500087639872,2,0,1
71,72,1,1,1.25341792850478,28.0380377956283,0.24,16,84.0349585478228,1,0,1
72,101,1,2,133.476687171508,25.5262247664154,0.23,30,31.2121540360031,2,0,1
104,22,2,1,68.3178687291574,19.9998408460593,0,4,21.497674386781,2,0,1
104,101,2,2,397.272742280666,12.3346769472828,0,10,-2.42613480768875,2,0,0
75,36,1,1,154.371070874933,6.09143042620713,0.24,33,-11.3249142040155,1,1,0
101,63,2,1,155.716635882374,10.9914351076765,0,3,15.498283569238,2,0,1
77,103,1,2,203.545093338699,13.4553440817409,0.23,26,18.7225229634031,2,0,1
78,102,1,2,121.110444871773,5.33254929240391,0.24,3,24.3510497857434,2,0,1
79,104,1,2,300.260252881061,38.8336908596139,0.23,29,13.0337952765435,2,0,1
80,103,1,2,219.487327297338,17.3372954863787,0.26,20,13.0690897903895,2,0,1
104,92,2,1,377.055317924062,17.9967093398692,0,3,21.041815040205,2,0,1
82,104,1,2,323.091728794462,23.9733345002057,0.2,27,16.0052880592348,2,0,1
83,101,1,2,93.1112637724004,7.61382424776402,0.21,19,28.6603396856767,2,0,1
84,76,1,1,41.9225290220383,18.7348668363605,0.18,46,12.1616442325552,1,0.997260848996101,1
101,44,2,1,250.29558295556,14.7578750150992,0,4,10.6608534665855,2,0,1
104,103,2,2,98.5959903343812,12.6023457508217,0,0,30.3342266457396,2,0,1
87,16,1,1,338.577059126786,18.387667028487,0.21,46,5.84279422639705,2,0,0
88,81,1,1,37.6687593288805,1.15352947062296,0.21,14,12.4581840073395,1,0.992435660752207,1
89,101,1,2,69.5170543571226,23.2973253820304,0.21,1,36.797775977536,2,0,1
103,59,2,1,142.748051078048,7.57044661238355,0,7,27.4461220717453,2,0,1
103,104,2,2,98.5959903343812,11.4371741651479,0,3,17.6160901874715,2,0,1
92,95,1,1,26.3460099276774,37.0749406367403,0.17,22,24.1405060720277,1,0.296610466762313,1
93,103,1,2,290.375143972597,35.6440015409885,0.16,20,21.032704416237,2,0,1
102,63,2,1,159.539744515479,17.6332314435045,0,9,15.9344314767193,2,0,1
95,76,1,1,110.971578306986,27.7115930925505,0.14,34,-7.58692925543895,1,0.999999939222783,0
101,96,2,1,56.3718759260239,10.7335357671548,0,3,36.2523123248669,2,0,1
101,103,2,2,299.606188861274,8.57444776379837,0,0,24.9701680479499,2,0,1
98,57,1,1,197.812110584695,31.9297553689068,0.14,21,24.6957109801551,2,0,1
102,103,2,2,305.873450381385,16.2819528455854,0,10,4.3976894443287,2,0,0
101,1,2,1,444.016934952532,2.05280564333218,0,6,11.7789647018728,2,0,1
1,103,1,2,345.59885820435,12.9009721197245,0.21,28,20.647863380502,2,0,1
2,104,1,2,231.50003288685,19.4030448231596,0.21,8,9.60505946550269,2,0,1
103,57,2,1,67.6481942758402,7.37634421118626,0,4,28.5866428405754,2,0,1
4,103,1,2,342.149625239307,11.3924500692474,0.22,11,19.9487013798748,2,0,1
103,101,2,2,233.204506509205,14.6639989709255,0,10,20.4770476104455,2,0,1
6,71,1,1,393.152760913667,12.9471042057528,0.24,37,16.1808938755726,2,0,1
104,103,2,2,113.570544452914,13.9021276723112,0,4,20.4869403364036,2,0,1
103,73,2,1,98.9863579626774,0.414277838343635,0,7,29.9530312157377,2,0,1
9,101,1,2,96.2109049409634,6.85093995986725,0.3,1,30.062258676333,2,0,1
102,46,2,1,153.892136894356,14.8361862501163,0,0,27.3829100784834,2,0,1
11,61,1,1,301.084223279752,2.0826360199458,0.34,46,14.5039239303175,2,0,1
12,104,1,2,167.38328864249,11.6545579681695,0.27,47,16.3072421038658,2,0,1
13,10,1,1,32.6022480766519,26.0368172506609,0.26,12,14.1836868961499,1,0.999666769060656,1
103,104,2,2,113.570544452914,1.16484812664028,0,8,24.4889214784414,2,0,1
101,74,2,1,327.706555621269,11.0940645463286,0,5,18.254891226462,2,0,1
16,101,1,2,66.7167904160871,12.4839316800314,0.29,27,28.2351965991662,2,0,1
103,104,2,2,113.570544452914,3.66361306964062,0,5,22.7945822644805,2,0,1
101,102,2,2,21.4587579823691,13.4521911017133,0,8,39.2655602009237,2,0,1
19,102,1,2,66.5251239843413,12.918510168336,0.24,12,25.2877728989715,2,0,1
102,80,2,1,343.772735085463,12.8095337936396,0,7,10.2595881195152,2,0,1
21,36,1,1,88.8909761318813,18.2216882365883,0.25,31,-1.38487959894879,1,0.999997015190934,0
102,32,2,1,61.2524094631533,19.0346597752909,0,6,30.0607956971402,2,0,1
23,77,1,1,321.770777278746,1.23109613454429,0.19,23,5.04172687339775,2,0,0
103,104,2,2,113.570544452914,18.7848980291544,0,4,14.5978642749896,2,0,1
25,37,1,1,87.6836903613636,17.863412175048,0.2,10,-9.36711973077127,1,0.999574667348706,0
26,101,1,2,68.1572364970642,5.64188873132073,0.2,7,36.8577636335484,2,0,1
27,103,1,2,217.621274006788,9.47874596689941,0.2,41,22.8346449915247,2,0,1
28,101,1,2,68.9347931005479,7.869700680502,0.2,39,42.4963852876446,2,0,1
29,66,1,1,237.010003821504,4.74826414710987,0.17,30,18.4358801223951,2,0,1
30,28,1,1,15.2031848100087,16.9377198277306,0.17,5,40.6814171429925,1,0,1
102,21,2,1,60.5308723781535,12.2654436253205,0,8,39.2406133367918,2,0,1
101,10,2,1,91.6031927241125,4.5039788811335,0,4,20.0493206384734,2,0,1
